stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
1.570000000,IDLE,16.127089355,45.907738873,-29.875508921,57.097719155,1.728992922,-0.549644079,0.267839400,1.833920141,0.801341729,0.098587079,1.040914066,0.410252864
1.580000000,IDLE,-16.095547831,-1.019638461,-2.097618618,16.263650465,0.341215842,0.458114017,0.052548061,0.573635775,0.800305729,0.099511719,1.041497754,0.410217712
1.591000000,IDLE,-19.818827682,82.656930957,-44.833817112,96.099039136,10.571180119,1.484504891,-0.076102914,10.675176605,0.796899572,0.098460334,1.039066368,0.407126446
1.600000000,IDLE,16.947287258,32.118071236,-39.810782797,53.885800283,0.877489299,-0.008136245,0.061211752,0.879659336,0.799680191,0.096414518,1.035245425,0.407532300
1.610000000,IDLE,-0.516744134,-36.362696519,-2.744020828,36.469745995,4.528131000,0.120792796,-0.272961414,4.537958702,0.801879486,0.095416260,1.034534688,0.408321945
1.620000000,IDLE,17.278709030,-3.549669524,-11.753671826,21.196762509,0.269043184,-0.256039575,0.060447771,0.376290355,0.801928250,0.095581544,1.034202881,0.408475198
1.630000000,IDLE,51.625903629,39.660493779,56.054710740,85.908784699,-4.155533325,-2.222269302,0.266263818,4.719940093,0.800659808,0.096594970,1.035089333,0.408336263
1.640000000,IDLE,16.684124945,33.022437086,2.685985864,37.095227406,0.900772903,-0.433041097,0.054218203,1.000927584,0.799333616,0.097036501,1.036724752,0.407747412
1.650000000,IDLE,-51.441202523,3.027260567,-74.735700765,90.778778315,6.037253454,2.248393681,-0.305759357,6.449588529,0.799680806,0.097040771,1.040603166,0.407988447
1.660000000,IDLE,7.826078368,-20.958068833,52.809127689,57.352350598,-0.317656213,-0.472837034,0.000896018,0.569632455,0.801568120,0.100962780,1.040534617,0.412139783
1.670000000,IDLE,37.305446427,108.216991369,-8.214148695,114.760994213,11.894272099,-1.078124939,0.194699304,11.944620963,0.800450020,0.100091039,1.038960734,0.410739389
1.680000000,IDLE,-4.604849085,17.011782531,-10.511011530,20.520398227,0.271277341,-0.030297458,-0.025140415,0.274119266,0.798695697,0.097181412,1.039032888,0.407416351
1.690000000,IDLE,39.064401578,-82.104359181,80.492314619,121.433792578,-10.762658809,-2.202045941,-0.101446887,10.986087677,0.798826635,0.099851428,1.037311819,0.409457167
1.700000000,IDLE,14.359282129,32.460533637,-30.047759745,46.505301773,0.918252862,0.010108319,0.067302372,0.920771473,0.799280472,0.098036959,1.037338256,0.408440462
1.711000000,IDLE,-24.650875951,-104.818273900,-65.044402289,125.798690366,-11.446301830,1.929629811,-0.002371738,11.607812129,0.803535299,0.098641427,1.037941164,0.411799669
1.721000000,IDLE,9.802911061,-30.104075501,-22.198054048,38.666600970,-0.867968020,0.004742582,-0.048204339,0.869318489,0.801212792,0.098775152,1.038453807,0.410301384
1.730000000,IDLE,-19.246242326,-85.182190650,-24.521847113,90.706915026,-10.425397571,0.564039160,-0.148982936,10.441707264,0.799083998,0.098715566,1.040145228,0.408801746
1.741000000,IDLE,4.270915557,20.144723836,32.562887936,38.527811888,0.423140659,-0.208419381,0.008864492,0.471768200,0.798299019,0.099557348,1.040985571,0.408882561
1.750000000,IDLE,-43.605813766,-34.712632636,-93.839542092,109.143453852,4.881206752,2.162780972,-0.272448981,5.345842248,0.799862719,0.098153494,1.040278876,0.408923767
1.760000000,IDLE,0.925933679,-33.972054534,23.792880614,41.485648246,-0.946066314,0.031202805,-0.050449778,0.947924188,0.801678183,0.098268632,1.040019831,0.410252088
1.770000000,IDLE,31.412217834,-128.941060510,50.899981008,142.138427532,-12.378676043,-1.626681919,-0.124604539,12.485721483,0.801077414,0.098174002,1.037497321,0.409770970
1.780000000,IDLE,18.959589607,35.374466420,-4.217605829,40.356004652,0.957057598,-0.445314076,0.058333457,1.057197552,0.797427639,0.096135670,1.038242888,0.405786187
1.790000000,IDLE,46.570727736,141.648145737,75.577458494,167.167527065,12.636035312,-2.233912096,0.175427797,12.833180688,0.798318505,0.098630221,1.037931819,0.408217098
1.801000000,IDLE,19.940835102,-6.937267664,4.085712858,21.504781718,0.161809767,-0.526066348,0.063498131,0.554039905,0.800061261,0.099445317,1.038816550,0.410002205
1.810000000,IDLE,21.872682007,44.534768439,-23.925396423,55.083431375,1.703966707,-0.869082179,0.265942115,1.931199519,0.801935903,0.099073071,1.039941077,0.411014057
1.820000000,IDLE,-4.837977566,-2.876769141,-24.583744496,25.219879482,0.281717216,0.206954540,0.045214632,0.352475722,0.801124087,0.097938359,1.040936306,0.409631564
1.831000000,IDLE,-9.815847440,5.976109110,42.986930117,44.496526853,5.044477425,0.065815112,-0.264736783,5.051848146,0.798070150,0.100782655,1.039028661,0.409625699
1.840000000,IDLE,11.718609683,5.648287519,-29.201798264,31.968327868,-0.261879022,0.001137998,-0.037855062,0.264603332,0.799457938,0.096963487,1.037837522,0.407779415
1.849000000,IDLE,4.587114557,-13.202134422,-99.904247785,100.877136650,-5.237489662,1.275867772,0.243931017,5.396168907,0.801658935,0.096683431,1.037952749,0.409087783
1.860000000,IDLE,16.333360894,-23.846898189,9.650842291,30.472807358,-0.353470811,-0.493356774,-0.024350932,0.607400600,0.800975136,0.098689622,1.038022577,0.410076233
1.870000000,IDLE,41.123632685,69.877284327,83.777117308,116.587278100,7.711410177,-2.332779465,-0.042014546,8.056641494,0.799448020,0.098804545,1.038859386,0.409115328
1.880000000,IDLE,-7.503890947,23.522680962,-20.494810668,32.088349339,0.319416397,0.196546859,0.019167837,0.375532832,0.797607751,0.098260336,1.039797365,0.407462012
1.890000000,IDLE,-27.422262876,-100.516044874,-53.443891359,117.096991003,-11.280484330,1.768059395,-0.162925283,11.419365368,0.799795303,0.098795937,1.039818366,0.409346337
1.901000000,IDLE,-10.754524872,-37.614393255,-43.393447482,58.425111635,-0.901132744,0.455607441,-0.071783824,1.012309874,0.801650441,0.097127886,1.038840319,0.409404386
1.910000000,IDLE,-12.174134193,12.736198706,-66.185340148,68.490288007,6.387351088,1.390791837,-0.100088821,6.537780481,0.801554666,0.098220207,1.038040583,0.410132079
1.920000000,IDLE,-0.817753787,8.532223096,24.401018684,25.862661600,-0.284886408,0.059057765,-0.047177861,0.294743678,0.799778243,0.098888366,1.038095413,0.409402150
1.930000000,IDLE,65.364031654,51.877092223,55.084214309,99.989799468,-3.526929061,-2.765000929,0.331838115,4.493837477,0.798668211,0.099536393,1.036621343,0.409118593
1.940000000,IDLE,18.578461152,28.399273161,-5.052100194,34.310372357,0.816304322,-0.435923138,0.052544083,0.926899460,0.799720901,0.098352255,1.036973563,0.408971699
1.950000000,IDLE,-49.199325176,-41.556779921,-78.950039992,101.885466922,4.522155156,2.223773036,-0.311896831,5.048993306,0.801948669,0.097157861,1.039725391,0.409631355
1.961000000,IDLE,11.156821150,-2.681668819,38.863392249,40.521960255,0.306224900,-0.482077445,0.056118694,0.573865542,0.800936414,0.100690058,1.038783527,0.411509149
1.970000000,IDLE,9.885833136,-84.032348712,48.957318378,97.754715230,-10.802072135,-1.362964270,-0.131113464,10.888508840,0.799641726,0.098766632,1.039435693,0.409219984
1.980000000,IDLE,18.404114666,19.685683706,1.904303155,27.015994339,0.424584739,-0.512873411,0.006608055,0.665849084,0.799151817,0.097874364,1.040174747,0.408233847
1.990000000,IDLE,-17.267100148,100.640622869,-104.495501672,146.102695350,12.188354905,1.529864404,0.165760984,12.285111196,0.799743979,0.097214805,1.039422154,0.408158467
2.000000000,IDLE,5.363785431,-38.456035975,54.209127724,66.680330125,-1.041310731,-0.456722923,-0.074162917,1.139484096,0.802550516,0.099579393,1.038667011,0.411804088
2.010000000,MOVING_TO_START,58.247030468,4.835729758,37.480503662,69.432621983,-5.159326814,-2.264268081,0.309299410,5.642803314,0.800911940,0.097904946,1.037005709,0.409461689
2.020000000,MOVING_TO_START,16.280951790,35.703184242,-19.048674714,43.619247639,0.945173055,-0.210389299,0.056134946,0.969931385,0.799321978,0.096966650,1.037233166,0.407688556
2.030000000,MOVING_TO_START,-32.313456377,3.744915436,-69.510324810,76.745482668,5.930980808,2.040767247,-0.299387420,6.279402610,0.798600171,0.096011687,1.039391902,0.406498431
2.040000000,MOVING_TO_START,12.461356102,-35.075680599,-0.072814403,37.223568708,-0.895196829,-0.264543733,-0.044060321,0.934506320,0.800334276,0.098924555,1.039276509,0.409808731
2.047000000,MOVING_TO_START,-22.717920068,-11.945302097,-82.405697772,86.310446411,-5.624364663,1.583884717,0.248539157,5.848413492,0.802529398,0.098998249,1.040478464,0.411367006
2.060000000,MOVING_TO_START,12.816337202,-17.249019971,-19.932691245,29.310396952,-0.231554175,-0.017619802,-0.008625329,0.232383712,0.801705801,0.098412877,1.039691540,0.410375930
2.071000000,MOVING_TO_START,65.956927272,54.296092371,60.586588782,104.733550700,-3.448662246,-2.792802349,0.336543936,4.450424482,0.797651778,0.099607324,1.037678667,0.408478956
2.080000000,MOVING_TO_START,19.377457494,29.726934303,-3.138703423,35.623418437,0.840298938,-0.458591730,0.053675958,0.958796010,0.798065605,0.097728532,1.038100855,0.407385271
2.090000000,MOVING_TO_START,21.421696449,-33.959721630,81.666665985,91.003275244,4.148632564,-1.595666837,-0.246220253,4.451733282,0.800225434,0.099646980,1.037830513,0.410261631
2.100000000,MOVING_TO_START,15.318624964,-35.379354331,3.673237041,38.727918276,-0.800068405,-0.498544631,-0.071962747,0.945428389,0.802937587,0.100075902,1.038683161,0.412430873
2.110000000,MOVING_TO_START,-33.530332856,-35.664416630,22.539183813,53.891081284,-1.442339168,0.661376579,-0.249463044,1.606235682,0.799476015,0.098672779,1.040590886,0.409038228
2.120000000,MOVING_TO_START,17.549979347,7.654436391,4.391092952,19.643672488,-0.171058730,-0.474710861,-0.045562290,0.506643280,0.797947562,0.100308837,1.038231093,0.409194630
2.132000000,MOVING_TO_START,-21.196276785,-36.530025749,-76.721855131,87.578353407,4.657129686,1.681658313,-0.275681337,4.959116029,0.800544216,0.098342318,1.035950601,0.409528015
2.140000000,MOVING_TO_START,13.846968577,-17.375148251,-25.406421121,33.750859985,-0.341207261,-0.039419855,0.010127411,0.343626082,0.800963357,0.098232331,1.034160102,0.409735197
2.150000000,MOVING_TO_START,-16.363542733,51.585451816,-70.445687126,88.833660312,7.543290817,1.492629261,-0.131799615,7.690679398,0.798012627,0.098420067,1.034661141,0.407854824
2.160000000,MOVING_TO_START,10.973287445,24.294537324,-19.371158005,32.952683405,0.345126024,-0.019962713,0.027407244,0.346787600,0.796388330,0.098596426,1.035662600,0.406878771
2.170000000,MOVING_TO_START,-23.268064944,-4.762435817,29.433770750,37.821032531,4.926513953,0.716820371,-0.295352523,4.987143901,0.799457719,0.100097403,1.037861964,0.410067151
2.179000000,MOVING_TO_START,-10.274178203,-36.750328301,-19.909522307,43.041078593,-0.998003563,0.204676339,-0.066902814,1.020969883,0.802787601,0.099384587,1.040515196,0.411825155
2.190000000,MOVING_TO_START,-56.089365958,-39.643246229,-45.505258533,82.391337525,4.067425844,2.237042894,-0.294497674,4.651348491,0.800154771,0.099943786,1.040535788,0.410430226
2.200000000,MOVING_TO_START,14.579608729,-26.171695971,-26.191574273,39.793482175,-0.760280667,-0.104544648,-0.041753287,0.768569850,0.798501811,0.099856859,1.038540966,0.409240021
2.210000000,MOVING_TO_START,55.970885713,43.664688737,47.952145258,85.666523945,-3.984009193,-2.278126194,0.294588074,4.598800967,0.796398038,0.099149649,1.036405130,0.407291527
2.220000000,MOVING_TO_START,18.799479658,30.429739809,-0.356333093,35.770329514,0.854914532,-0.459805562,0.053266408,0.972181733,0.796272347,0.097899484,1.037379094,0.406288706
2.230000000,MOVING_TO_START,19.986811527,7.911975986,83.350188077,86.077441014,5.528945047,-1.574836238,-0.247675788,5.754188544,0.798377158,0.100056672,1.037265923,0.409301660
2.240000000,MOVING_TO_START,13.440569922,-39.199798945,12.869630399,43.392401912,-1.014985463,-0.474847138,-0.067322558,1.122589694,0.801340218,0.100482400,1.038842456,0.411633321
2.250000000,MOVING_TO_START,-36.153414337,-62.676356587,-68.184796797,99.421132349,-7.461282463,1.872347990,0.044975179,7.692752808,0.802882099,0.100586665,1.040504734,0.412764612
2.261000000,MOVING_TO_START,7.985916153,-18.492571556,25.491970404,32.489854026,-0.223674630,-0.248435219,-0.011589729,0.334491734,0.802283934,0.100583318,1.038995076,0.412352459
2.270000000,MOVING_TO_START,9.070797525,40.401377799,-100.012448757,108.245279815,-3.509754696,1.035812069,0.247709747,3.667784725,0.799209011,0.097627806,1.036388705,0.408093106
2.280000000,MOVING_TO_START,20.659621018,34.114996391,-0.569263398,39.887052789,0.796745670,-0.527610970,0.061432002,0.957575526,0.796341952,0.098733584,1.034744637,0.406947943
2.290000000,MOVING_TO_START,-24.438229569,-41.611722078,-72.154221059,86.804343759,-1.433410633,1.757765735,-0.243048374,2.281113529,0.799077377,0.097858307,1.035768764,0.408171231
2.300000000,MOVING_TO_START,8.570224244,-35.694441992,-15.579627426,39.878148446,-0.936585833,0.008559416,-0.053032016,0.938125088,0.801184970,0.098091007,1.036863893,0.409784377
2.310000000,MOVING_TO_START,-28.381532320,-37.261506976,-64.403910888,79.635387966,4.571052115,1.794541734,-0.299463539,4.919814619,0.800668780,0.099884683,1.038873178,0.410738100
2.320000000,MOVING_TO_START,-19.713421262,38.983018338,5.037628861,43.973542058,0.823268144,0.509888583,0.071440185,0.971010044,0.798498323,0.100671267,1.040910673,0.409834755
2.329000000,MOVING_TO_START,47.699458548,36.699595169,85.367360179,104.449436644,-4.675279027,-2.273591512,0.299687067,5.207423996,0.798214114,0.103115509,1.039952448,0.411439066
2.340000000,MOVING_TO_START,-17.876957187,3.222939977,-8.635950452,20.113492501,-0.288368406,0.480842034,-0.045678610,0.562540607,0.801676907,0.099899624,1.037326385,0.411438531
2.350000000,MOVING_TO_START,45.653163411,-85.426794794,48.250548143,108.213049094,-10.763023290,-1.980551994,0.069218016,10.943950278,0.803590334,0.098442197,1.035440710,0.411693117
2.360000000,MOVING_TO_START,14.320019668,-31.312165234,-7.418231586,35.221368724,-0.886938261,-0.268575064,-0.052948669,0.928221744,0.801711891,0.098725378,1.033686097,0.410607405
2.370000000,MOVING_TO_START,25.360921888,-92.105813786,65.951374617,116.087213362,-11.307459627,-1.546566050,-0.162188618,11.413886933,0.799339666,0.097856531,1.034058594,0.408349314
2.380000000,MOVING_TO_START,17.800185331,34.705173592,1.475418630,39.031686256,0.954119604,-0.445913926,0.058207463,1.054785076,0.795637094,0.098224148,1.035744705,0.406095371
2.390000000,MOVING_TO_START,-15.340305587,54.997006286,-70.504575157,90.724256921,7.839926804,1.458699707,-0.094233598,7.975032106,0.796793631,0.098739483,1.037385878,0.407259123
2.402000000,MOVING_TO_START,0.068763319,17.861872479,17.426073071,24.954343099,0.222623525,0.077164550,0.024393465,0.236876852,0.798259134,0.099214655,1.039364820,0.408604400
2.410000000,MOVING_TO_START,-35.252348350,-149.741436153,-7.534423205,154.019457532,-13.114110389,1.100571494,-0.178561173,13.161422149,0.803465845,0.099951280,1.040512644,0.412702866
2.420000000,MOVING_TO_START,0.022869103,-33.968607170,26.159807338,42.874261696,-0.821425083,0.062116621,-0.065484479,0.826369082,0.802667152,0.102161346,1.038573144,0.413765873
2.430000000,MOVING_TO_START,-24.083080642,-33.183481950,-79.988955245,89.885322543,4.699083465,1.793179756,-0.296598661,5.038338001,0.800485043,0.099161493,1.037984672,0.410084696
2.440000000,MOVING_TO_START,10.298523448,11.387329686,-19.801250639,25.056344296,-0.171380947,-0.011367777,-0.036073773,0.175504907,0.798150520,0.098911600,1.037069439,0.408308531
2.450000000,MOVING_TO_START,-15.008283435,84.160975415,-71.207934394,111.260452431,11.150365493,1.476748788,-0.083445207,11.248039861,0.795503184,0.099038285,1.037633360,0.406602878
2.460000000,MOVING_TO_START,-11.562649059,14.957848652,-34.927234463,39.715787753,0.281068525,0.448571860,-0.006002499,0.529388571,0.799225437,0.099513683,1.038860007,0.409481735
2.470000000,MOVING_TO_START,16.042329539,-65.675808886,69.396113469,96.883893266,-1.722850108,-1.872493083,-0.185578677,2.551251122,0.801943167,0.101054281,1.039205618,0.412462883
2.480000000,MOVING_TO_START,9.509782199,-6.471359934,42.861060583,44.377753110,0.204365363,-0.406728793,0.052290565,0.458178804,0.801965417,0.100262952,1.039349261,0.411900882
2.490000000,MOVING_TO_START,-17.151754505,-135.446810278,-94.069237983,165.798198518,-11.991161013,1.721554217,-0.174561961,12.115368886,0.802890317,0.099472105,1.038195951,0.411959310
2.500000000,MOVING_TO_START,13.057756384,39.313467801,-22.829251279,47.299349534,0.983731856,0.015613752,0.060832987,0.985734653,0.799921971,0.098800499,1.037990777,0.409436257
2.509000000,MOVING_TO_START,44.629906032,74.768585586,82.608848422,120.026629298,7.997930178,-2.414520227,-0.007879418,8.354451337,0.797349109,0.100256707,1.037589222,0.408750069
2.520000000,MOVING_TO_START,17.044687341,18.391323342,3.529682931,25.322338012,0.240610691,-0.489469229,0.008533382,0.545478184,0.797312462,0.099553032,1.037851003,0.408208551
2.530000000,MOVING_TO_START,35.893412803,3.279228011,38.766055929,52.932952980,-4.984298837,-1.896897534,0.332351042,5.343398952,0.801385443,0.100961778,1.038757310,0.412014271
2.541000000,MOVING_TO_START,5.765243241,-40.342902492,49.064681328,63.781899979,-0.915332271,-0.467463476,-0.079976365,1.030898388,0.803840068,0.101832446,1.039369056,0.414328383
2.550000000,MOVING_TO_START,15.586229553,-18.535609441,60.610291655,65.269493820,4.843211653,-1.818211060,-0.218846423,5.177884156,0.802832454,0.099884725,1.038151505,0.412219657
2.560000000,MOVING_TO_START,-7.452122584,-28.168172675,-17.890780401,34.191520970,-0.848919595,0.179172995,-0.055033387,0.869365351,0.801473070,0.098267282,1.037799877,0.410110303
2.570000000,MOVING_TO_START,16.060238226,82.398511139,105.920699112,135.154135675,9.814235861,-1.369743597,-0.052418297,9.909499015,0.796568021,0.100690935,1.035750920,0.408539971
2.580000000,MOVING_TO_START,22.922473822,31.892429307,-11.726842561,40.988848357,0.916694662,-0.529834750,0.057793982,1.060374514,0.798313443,0.100962805,1.033779238,0.409923142
2.590000000,MOVING_TO_START,-2.240470647,7.482376511,-2.414166748,8.175198350,5.998635809,0.153291107,-0.269559034,6.006645637,0.800129026,0.097736074,1.033737989,0.408801958
2.600000000,MOVING_TO_START,9.803492528,-35.584981485,-17.427368040,40.818041720,-0.961272624,-0.015007572,-0.047925917,0.962583595,0.804686206,0.098766919,1.033996121,0.412683787
2.610000000,MOVING_TO_START,3.705218482,-133.005973816,-13.841960745,133.775624058,-12.006636886,0.111318367,-0.147062030,12.008053478,0.804921288,0.098943671,1.035524428,0.412973920
2.620000000,MOVING_TO_START,15.263122237,0.821239154,-8.475986426,17.477977001,0.257406166,-0.258347059,0.064611768,0.370372539,0.801388294,0.098856365,1.039147638,0.410480814
