stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
1.560000000,UNKNOWN,-13.948620002,10.091469422,-28.738605182,33.500883315,-0.212320739,0.450501210,-0.041686531,0.499769150,0.799232791,0.098720375,1.040395278,0.408906853
1.569000000,UNKNOWN,19.070188096,31.486516742,18.509155391,41.202689765,-4.751104655,-0.412560346,0.280852269,4.777246014,0.798906286,0.100470437,1.040179860,0.409964877
1.580000000,UNKNOWN,19.068837784,-38.710832923,-4.291777369,43.365522169,-0.820689404,-0.535476783,-0.065947609,0.982148446,0.800929995,0.097925856,1.038860132,0.409489289
1.590000000,UNKNOWN,-29.105171444,-40.319882121,-74.000065091,89.156118873,4.432313804,1.983104449,-0.305541694,4.865332942,0.801391057,0.096821447,1.038876666,0.409003544
1.600000000,UNKNOWN,15.142134090,-31.879914913,14.344730009,38.097040288,-0.896076737,-0.515617229,-0.066901818,1.035997345,0.800807928,0.099134093,1.038009959,0.410285630
1.610000000,UNKNOWN,-46.995148911,-6.835283772,-38.774873528,61.308693857,4.899829393,2.319706609,-0.330273629,5.431247324,0.796784979,0.098961014,1.039544564,0.407415774
1.618000000,UNKNOWN,-12.253123376,5.242410791,-35.817417238,38.216610014,-0.293192614,0.444817064,-0.042821027,0.534469615,0.796764120,0.098855437,1.040020917,0.407324134
1.630000000,UNKNOWN,49.481807772,-1.809834771,90.352224615,103.030331918,-5.791310273,-2.316669921,0.342959824,6.246907686,0.800200176,0.100866229,1.040033147,0.411135776
1.641000000,UNKNOWN,-2.670683114,-38.256912543,-18.965081696,42.783153570,-0.996579263,-0.107658501,-0.078930122,1.005480255,0.803014754,0.100200032,1.039200477,0.412574127
1.650000000,UNKNOWN,32.906794046,2.878496612,-29.537451926,44.312570489,-4.736586450,-0.575248799,0.285150651,4.779903061,0.802683671,0.097746169,1.038850241,0.410564049
1.660000000,UNKNOWN,8.530928988,-30.636440469,-15.644540989,35.441781794,-0.783274759,0.006059982,-0.070470944,0.786461840,0.802158699,0.098010091,1.039696299,0.410394379
1.670000000,UNKNOWN,-50.940207062,-5.491042415,-40.494985503,65.306202563,4.902440615,2.550955517,-0.325743795,5.536010030,0.797315847,0.099671869,1.040733709,0.408298063
1.680000000,UNKNOWN,-17.060607771,4.970918239,11.166638890,20.987334032,-0.262318011,0.209048203,-0.052970804,0.339584741,0.796458651,0.100295193,1.040320835,0.408174703
1.690000000,UNKNOWN,-41.330006288,-118.191517819,-56.412715811,137.330982700,-12.159514480,2.448070546,-0.214305397,12.405352417,0.800109375,0.098190694,1.039824881,0.409119728
1.700000000,UNKNOWN,15.128450212,-34.508731103,-26.924538452,46.310401629,-0.899946094,-0.113441702,-0.044645546,0.908165853,0.802236910,0.098414298,1.035983759,0.410741728
1.710000000,UNKNOWN,-0.723455271,-32.964389147,-2.556955476,33.071322330,4.583989129,0.123006854,-0.274000235,4.593817928,0.802715401,0.097357112,1.035290388,0.410303851
1.720000000,UNKNOWN,10.222905602,-28.448491566,-17.027559775,34.695277247,-0.842972395,-0.022799205,-0.047814012,0.844635094,0.802004975,0.097429112,1.035344998,0.409866908
1.730000000,UNKNOWN,46.529345070,151.130183448,65.951447180,171.332733846,13.046607970,-2.167284671,0.196022685,13.226848727,0.796821566,0.098465889,1.035724593,0.407077470
1.740000000,UNKNOWN,11.653693329,-0.752486104,13.185971292,17.613762871,-0.270531484,-0.436099027,-0.072025597,0.518225174,0.799818901,0.098905674,1.037599161,0.409442572
1.750000000,UNKNOWN,-14.060018530,25.254982057,-106.851364524,110.691970533,1.146591059,1.349974756,0.193488263,1.781724055,0.800854681,0.098323395,1.040196034,0.409726983
1.760000000,UNKNOWN,-3.206343298,-21.110639882,-5.308828349,22.002804640,-0.374329747,-0.117854316,-0.013000859,0.392659422,0.799775031,0.100201642,1.041081251,0.410359713
1.770000000,UNKNOWN,45.469578252,32.646293958,89.521859349,105.581373153,-4.980747891,-2.225515995,0.264341289,5.461743981,0.799817992,0.100953257,1.039756548,0.410939133
1.780000000,UNKNOWN,14.583390733,9.028600379,-35.291752690,39.238994865,-0.186336756,-0.068908861,-0.036603246,0.202013899,0.797129933,0.097490667,1.038827485,0.406573114
1.790000000,UNKNOWN,-8.279774090,15.084153403,-89.829365062,91.462567044,0.340839604,1.442071262,-0.007149254,1.481820594,0.798511136,0.095911916,1.036687350,0.406364756
1.800000000,UNKNOWN,12.509751295,-22.061935326,-18.480656998,31.380846880,-0.344199347,-0.011451366,0.011477708,0.344580994,0.801267390,0.095547230,1.037011942,0.407994497
1.810000000,UNKNOWN,31.158336519,-5.025383186,-21.976266799,38.458454379,-5.084926244,-0.585202529,0.268667599,5.125535990,0.804315544,0.097362994,1.037164633,0.411412297
1.816000000,UNKNOWN,11.394654383,-16.163559387,-18.404164508,27.015034181,-0.341235609,-0.022894032,0.006118467,0.342057471,0.802261487,0.098180939,1.038356145,0.410589113
1.830000000,UNKNOWN,29.269011040,-28.766850299,58.528804820,71.483058672,-8.771732062,-2.142691301,0.073432836,9.029939189,0.799318437,0.099909325,1.039912672,0.409834592
1.840000000,UNKNOWN,-14.180969669,22.153176140,27.831388254,38.294246122,0.445983283,0.021582985,0.002595843,0.446512769,0.796472984,0.100002643,1.040592815,0.407969235
1.849000000,UNKNOWN,-30.395335158,68.208952632,-49.642020139,89.669770726,9.972740651,1.966929962,-0.115908030,10.165520362,0.795915525,0.099105418,1.038785740,0.406931724
1.860000000,UNKNOWN,18.735408219,27.890082647,-18.778770561,38.490446282,0.799957140,-0.254461299,0.058052577,0.841458306,0.800891234,0.096572716,1.037064412,0.408479205
1.870000000,UNKNOWN,54.139634480,38.152692072,54.517257493,85.783793916,1.438183369,-2.268688314,0.254683774,2.698181220,0.802380273,0.097995417,1.035379568,0.410536097
1.880000000,UNKNOWN,16.342605173,-23.059322911,5.671880463,28.826781731,-0.335463941,-0.474164249,-0.023106576,0.581293131,0.802921182,0.097939628,1.035975639,0.410867882
1.890000000,UNKNOWN,30.332139740,59.513034289,78.767912771,103.277412990,7.213860993,-1.847602743,-0.080510318,7.447140944,0.799597644,0.099441898,1.037246200,0.409683161
1.901000000,UNKNOWN,-2.436418336,8.731881143,20.725688403,22.621583552,-0.217292589,0.110215875,-0.035783544,0.246260168,0.797799756,0.099134866,1.039984677,0.408233233
1.910000000,UNKNOWN,-27.138941779,-98.811105461,11.294374839,103.090831921,-11.425323477,0.572863599,-0.153554445,11.440706631,0.799481228,0.099166175,1.041269785,0.409402195
1.920000000,UNKNOWN,7.610465679,-20.764721594,27.637096823,35.396355342,-0.265286111,-0.226328192,0.000775828,0.348714458,0.801327078,0.098325327,1.039282514,0.410052345
1.930000000,UNKNOWN,-8.396024631,16.811754120,-91.438855978,93.349840325,6.625920039,1.423597593,-0.088157727,6.777700071,0.800270932,0.096388333,1.036644137,0.407918913
1.940000000,UNKNOWN,10.411307383,9.284142990,-20.953389511,25.172110847,-0.261762899,-0.013196278,-0.047427510,0.266351884,0.798471847,0.094853069,1.035907432,0.405567383
1.948000000,UNKNOWN,30.584358146,41.154239432,-25.896343485,57.442971653,-3.559765861,-0.558338839,0.273611251,3.613659968,0.797747292,0.095150423,1.035542107,0.405286726
1.960000000,UNKNOWN,-6.173008993,29.377415069,-24.380455403,38.672278984,0.808851890,0.207700400,0.054906390,0.836896378,0.798768139,0.095677058,1.036390082,0.406370026
1.970000000,UNKNOWN,-2.817824724,-37.874022100,11.076339169,39.560927386,4.472829001,0.086705128,-0.274674247,4.482093595,0.801800915,0.097672914,1.037941428,0.409903549
1.981000000,UNKNOWN,10.552940627,-34.210157464,4.329543736,36.061674649,-0.933136899,-0.256750682,-0.061394686,0.969760121,0.803935330,0.098315446,1.040857770,0.411839018
1.990000000,UNKNOWN,-49.504717107,-139.158800891,-68.928049289,162.993757120,-12.573589745,2.216251253,-0.173292182,12.768592674,0.802054713,0.098413315,1.041543274,0.410615840
2.000000000,UNKNOWN,-12.662834320,8.611249172,-28.049426110,31.957335472,-0.162519101,0.444559913,-0.066121731,0.477931018,0.799613034,0.097895227,1.041241838,0.408564578
2.010000000,UNKNOWN,4.466031934,85.106853915,41.765642427,94.907802166,10.211317282,-0.277992836,-0.045304353,10.215201081,0.795116464,0.100325927,1.037578236,0.407289493
2.019000000,UNKNOWN,18.378137080,0.619455964,1.058309111,18.419002861,-0.369369097,-0.524664328,-0.062900773,0.644719082,0.796881492,0.098567688,1.035292799,0.407192859
2.030000000,UNKNOWN,-1.394654230,-57.141097417,-93.444139454,109.539295564,-6.687536995,1.311146473,0.076378918,6.815283551,0.800383338,0.096294691,1.033668347,0.407928131
2.040000000,UNKNOWN,17.131197849,-26.614386164,5.541513052,32.132722536,-0.405377814,-0.491555098,-0.025544419,0.637659865,0.803411623,0.098035322,1.032614174,0.411275092
2.051000000,UNKNOWN,-27.179057823,-37.876945380,-65.419766081,80.331251512,4.537771286,1.770019305,-0.305005962,4.880303804,0.801733382,0.097375921,1.034168653,0.409641473
2.060000000,UNKNOWN,7.384087411,9.589331035,-13.144732893,17.867960696,-0.255267522,0.012231107,-0.046436523,0.259744987,0.799955839,0.098925705,1.036027878,0.409550790
2.070000000,UNKNOWN,49.310576457,2.171841763,68.026568345,84.046795584,-5.343761473,-2.402630273,0.131331771,5.860517634,0.798507697,0.099420596,1.037520478,0.408924480
2.080000000,UNKNOWN,-1.825186785,29.771936103,-25.004872321,38.922270308,0.855293888,-0.037785777,0.053892584,0.857822715,0.799688446,0.099057467,1.038928485,0.409464279
2.090000000,UNKNOWN,-19.498219434,-46.334263956,102.101780253,113.806054796,3.113585894,-0.623339058,-0.281394500,3.187812975,0.801725241,0.100349455,1.040740624,0.411799595
2.101000000,UNKNOWN,12.977627938,-2.327819686,33.896715526,36.370659807,0.317835594,-0.493218843,0.057459027,0.589564103,0.798745479,0.100915542,1.039009502,0.410181918
2.110000000,UNKNOWN,-17.343537093,-91.483430990,-100.075153787,136.693280120,-10.549476963,1.754436225,-0.175587583,10.695809538,0.798705356,0.096736299,1.038536898,0.407098399
2.120000000,UNKNOWN,14.410670182,1.189124501,5.409348257,15.438344495,-0.221809408,-0.457440098,-0.068104375,0.512922083,0.798280785,0.097219882,1.037143157,0.407160722
2.131000000,UNKNOWN,-4.965625838,130.659605438,-80.841525995,153.726842999,12.840510995,1.361324468,0.119049886,12.913020552,0.799230647,0.096065565,1.038459333,0.406969990
2.141000000,UNKNOWN,18.963472430,-10.014163901,6.411702293,22.383178763,0.136785412,-0.495756700,0.048956815,0.516605966,0.801899595,0.098906975,1.038172652,0.410868301
2.150000000,UNKNOWN,14.209640385,-2.445442034,-35.064975172,37.913672341,-5.144298058,-0.396746386,0.275373449,5.166917915,0.803307538,0.098669042,1.039673274,0.411662918
2.160000000,UNKNOWN,-12.994665752,-1.659639777,8.044304206,15.372916846,0.333020517,0.228588798,0.047053105,0.406656487,0.800439550,0.099934451,1.039486824,0.410617847
2.170000000,UNKNOWN,-25.229068999,9.991765741,-76.201581673,80.888950757,6.101231521,1.785376988,-0.301241749,6.364223728,0.797691624,0.097349989,1.038857387,0.406853357
2.179000000,UNKNOWN,15.513006474,4.698103220,9.109645730,18.593310331,-0.276448081,-0.501317102,-0.057410021,0.575359270,0.796580215,0.098490904,1.037216329,0.406931733
2.190000000,UNKNOWN,6.290773863,32.228079901,-93.254569247,98.866767194,-3.690344972,1.068817975,0.245975795,3.849872981,0.798413637,0.097722994,1.038015103,0.407618859
2.200000000,UNKNOWN,18.645860304,-10.934707086,1.734492474,21.685119084,0.203524031,-0.461249970,0.051436993,0.506773451,0.801716489,0.099220317,1.039548550,0.410970775
2.210000000,UNKNOWN,41.640061412,50.021603446,42.470160280,77.715957434,1.808986576,-2.261184462,0.295131148,2.910754198,0.801816171,0.098906809,1.039789999,0.410810947
2.220000000,UNKNOWN,7.473503180,-3.191248116,29.394307350,30.496928024,0.255138797,-0.192387334,0.056919074,0.324574295,0.801502887,0.098830086,1.040208024,0.410540249
2.230000000,UNKNOWN,-25.667697893,8.310577298,-77.190795240,81.769892258,6.039079421,1.793708153,-0.302918995,6.307109410,0.798070235,0.097808559,1.039054012,0.407446921
2.240000000,UNKNOWN,8.845527101,4.892980143,-19.865897948,22.289874509,-0.158549658,0.018676120,-0.055594401,0.169048895,0.798562226,0.097731571,1.038536547,0.407726626
2.250000000,UNKNOWN,3.311459792,32.159793143,-92.689276211,98.165778077,1.368516864,1.255115555,0.236488931,1.871918930,0.800037991,0.098249251,1.039282108,0.409113544
2.261000000,UNKNOWN,4.396769981,-18.848166134,10.832378281,22.179390706,-0.363028070,-0.004498314,0.008814328,0.363162920,0.801767148,0.099952329,1.038659542,0.411538729
2.271000000,UNKNOWN,52.556811342,-0.234540423,48.948657359,71.820919549,-5.505346759,-2.063080677,0.295427967,5.886630828,0.801083085,0.099313901,1.038949448,0.410605056
2.278000000,UNKNOWN,11.027281526,35.017203797,32.420762686,48.978682636,0.962228208,-0.451425780,0.055872796,1.064326138,0.799202091,0.100134221,1.038359290,0.409919942
2.290000000,UNKNOWN,-2.241157384,10.254860170,-4.935404618,11.599274213,6.042593251,0.157981165,-0.270531486,6.050708928,0.798109078,0.097105177,1.038064100,0.406959636
2.301000000,UNKNOWN,9.223631889,3.306293750,-17.904617622,20.410347762,-0.305508655,-0.000619124,-0.037698386,0.307826396,0.801819714,0.097872291,1.038307166,0.410061279
2.310000000,UNKNOWN,-4.241057411,-99.417077406,9.072715223,99.920248246,-11.416414102,0.499992464,0.031026240,11.427399794,0.804109476,0.098631886,1.039547418,0.412188304
2.320000000,UNKNOWN,18.173125430,-14.478238407,-12.643848557,26.452765104,-0.277094222,-0.354962680,0.011022097,0.450445556,0.801819971,0.099869337,1.038630524,0.411514417
2.331000000,UNKNOWN,-25.889627317,-22.380031911,-103.919241025,109.409082284,-0.407263576,1.646796937,-0.037781973,1.696829764,0.800587794,0.097085860,1.038654299,0.408643510
2.340000000,UNKNOWN,8.955723725,11.108592982,-8.007293742,16.362230244,-0.118764788,-0.002214226,-0.038742704,0.124943887,0.797424894,0.096732294,1.039023497,0.406219924
2.350000000,UNKNOWN,-46.807579784,-13.873184385,-33.932196710,59.454257574,4.571067611,2.285790407,-0.345549802,5.122392172,0.796117046,0.099283033,1.038780014,0.407198915
2.360000000,UNKNOWN,15.089062583,3.203444537,-12.719187713,19.992988836,-0.261474136,-0.311755395,-0.047356795,0.409637421,0.798535953,0.097504047,1.038278474,0.407542556
2.370000000,UNKNOWN,34.473040269,33.336712157,43.178202028,64.529714188,1.287150931,-2.011973602,0.238446922,2.400344189,0.801604079,0.098517525,1.037915854,0.410382225
2.380000000,UNKNOWN,15.817376890,-24.432384027,10.493218885,30.939270248,-0.355472855,-0.482810655,-0.022925905,0.599993897,0.803029539,0.098881392,1.039085637,0.411625809
2.395000000,UNKNOWN,-67.006856623,-49.760534330,-58.755503580,102.069774234,3.541712355,2.766149390,-0.338354564,4.506638733,0.799926847,0.098526495,1.040574446,0.409239670
2.400000000,UNKNOWN,5.319692899,26.922747923,7.212265212,28.375169740,0.414932756,-0.016260073,0.029118175,0.416270886,0.798540968,0.099277339,1.038345595,0.408842263
2.410000000,UNKNOWN,25.455039695,-28.106963216,71.301813883,80.758337589,-1.164343444,-1.602816580,-0.192783038,1.990447675,0.798788431,0.098082821,1.037397406,0.408137670
2.421000000,UNKNOWN,16.060416073,-38.056369575,9.923382831,42.481734386,-0.931421565,-0.504942914,-0.059747272,1.061170681,0.800334190,0.097096694,1.037468452,0.408477299
2.431000000,UNKNOWN,-26.855799383,-40.264391771,-65.408714659,81.368022948,4.475011492,1.760120305,-0.307771242,4.818555227,0.800694269,0.097198356,1.038208139,0.408798404
2.440000000,UNKNOWN,18.912425445,-0.974921194,3.114912993,19.192003295,0.222482100,-0.506316702,0.057434295,0.556015815,0.799064078,0.099569567,1.038121217,0.409412610
2.451000000,UNKNOWN,-48.181616966,-27.568071956,-79.948355572,97.330397942,-6.475472492,2.421163439,0.008513924,6.913309546,0.797694460,0.099062707,1.040641483,0.408108706
2.460000000,UNKNOWN,8.363465621,32.399407369,23.362286983,40.810116492,0.925553656,-0.211457011,0.064493781,0.951589768,0.797839532,0.098230125,1.039778684,0.407597857
2.470000000,UNKNOWN,-23.941941226,-36.874426800,-84.737673689,95.464198754,4.702856571,1.911946328,-0.268073992,5.083725243,0.799984258,0.096506248,1.037872537,0.407807724
2.480000000,UNKNOWN,11.701985162,-34.273646606,-17.851955513,40.377117580,-0.941669380,-0.047887823,-0.050216616,0.944222523,0.802336431,0.095872477,1.036911558,0.408967460
2.490000000,UNKNOWN,-18.664738234,-137.936676928,-81.984361096,161.543600182,-12.087676251,1.693434289,-0.178380437,12.207024880,0.802876440,0.096974840,1.036074899,0.410137947
2.500000000,UNKNOWN,13.305953056,0.890000290,-25.640648320,28.901268719,0.379903317,0.008648095,0.056708142,0.384209752,0.800315900,0.097288926,1.036573102,0.408604588
2.511000000,UNKNOWN,-4.888592560,14.897152816,5.540056790,16.628762085,6.135613429,0.162797341,-0.268796226,6.143655796,0.796363266,0.098546118,1.038557431,0.406824826
2.520000000,UNKNOWN,-2.400339841,6.418122416,22.105676776,23.143354823,-0.264701113,0.099008524,-0.036961516,0.285018457,0.796774863,0.100762407,1.040293345,0.408732615
2.530000000,UNKNOWN,-24.689502417,28.902040213,-73.547376469,82.789588980,-4.222759190,1.592660174,0.253137918,4.520214642,0.798342261,0.098997230,1.042370642,0.408501846
2.540000000,UNKNOWN,-18.159519278,-37.303690209,1.836527553,41.529583155,-0.988004292,0.438161614,-0.057893853,1.082353814,0.803298333,0.099896118,1.039464435,0.412547727
2.572000000,UNKNOWN,39.629217906,20.601482387,60.566189976,75.253965720,6.082152062,-1.940344741,-0.041553524,6.384296211,0.803047315,0.098587705,1.038447022,0.411424841
2.707000000,UNKNOWN,17.434395227,-31.415050594,6.910569032,36.587149454,-0.883273458,-0.525044958,-0.066427101,1.029687704,0.801928507,0.098500027,1.036681773,0.410592193
2.707000000,UNKNOWN,-6.381173799,-14.050248751,-87.656700302,89.004640198,-5.437442079,1.391835921,0.041688222,5.612906689,0.801867693,0.097092291,1.036060577,0.409528052
2.707000000,UNKNOWN,15.804065337,13.205977987,6.882444667,21.714842398,0.275262662,-0.475757922,-0.014584246,0.549843463,0.800726480,0.097280529,1.035252100,0.408880263
2.707000000,UNKNOWN,-59.650502736,-157.594316658,-75.926482205,184.821486358,-13.382581623,2.713206515,-0.222346317,13.656662051,0.800458579,0.096320140,1.035176157,0.407998334
2.707000000,UNKNOWN,23.911747439,0.600871146,-0.649375438,23.928108997,0.303926126,-0.600218804,0.064591300,0.675874055,0.797976190,0.096897092,1.034329565,0.406716911
2.707000000,UNKNOWN,40.687228175,31.200619673,54.897475277,75.117654359,0.649707505,-1.903740422,0.048366053,2.012134864,0.798521809,0.096014494,1.034901924,0.406446773
2.707000000,UNKNOWN,15.360291344,16.660910372,-13.308249360,26.279916013,0.262140981,-0.240517569,0.004497622,0.355790421,0.798313869,0.096738442,1.034835911,0.406832045
2.707000000,UNKNOWN,47.650675205,96.061360531,65.998535636,125.913377131,11.154508898,-2.194011524,0.175734702,11.369592693,0.799263846,0.098106585,1.034282120,0.408479904
2.707000000,UNKNOWN,15.300228939,-23.750408096,6.537358346,28.998550730,-0.349703945,-0.458436180,-0.024403925,0.577106690,0.798274915,0.097418825,1.035003769,0.407301958
